time,watts
2016-01-05T19:31:30,45
2016-01-05T19:36:20,0
2016-01-06T08:57:31,45
2016-01-06T09:02:53,0
2016-01-06T10:00:16,45
2016-01-06T10:06:05,0
2016-01-06T10:17:46,45
2016-01-06T10:29:43,0
2016-01-06T10:34:37,45
2016-01-06T10:41:55,0
2016-01-06T10:52:34,45
2016-01-06T10:57:40,0
2016-01-06T11:11:26,45
2016-01-06T11:16:26,0
2016-01-06T11:34:55,45
2016-01-06T11:51:34,0
2016-01-06T12:47:23,45
2016-01-06T12:56:30,0
2016-01-06T13:13:51,45
2016-01-06T13:30:22,0
2016-01-06T14:11:07,45
2016-01-06T14:46:05,0
2016-01-06T14:49:56,45
2016-01-06T14:51:46,0
2016-01-06T14:57:43,45
2016-01-06T15:28:08,0
2016-01-06T15:28:48,45
2016-01-06T16:47:16,0
2016-01-06T17:19:57,45
2016-01-06T17:33:52,0
2016-01-06T17:44:32,45
2016-01-06T17:44:43,0
2016-01-06T17:58:08,45
2016-01-06T18:07:55,0
2016-01-06T18:22:21,45
2016-01-06T18:39:46,0
2016-01-06T20:23:49,45
2016-01-06T20:27:51,0
2016-01-07T09:22:47,45
2016-01-07T09:48:34,0
2016-01-07T10:06:48,45
2016-01-07T10:07:22,0
2016-01-07T10:09:37,45
2016-01-07T10:23:26,0
2016-01-07T10:27:16,45
2016-01-07T10:37:47,0
2016-01-07T11:44:21,45
2016-01-07T11:52:01,0
2016-01-07T12:53:30,45
2016-01-07T13:14:18,0
2016-01-07T13:20:07,45
2016-01-07T14:58:06,0
2016-01-07T15:16:11,45
2016-01-07T15:19:23,0
2016-01-07T15:45:40,45
2016-01-07T15:45:58,0
2016-01-07T16:30:08,45
2016-01-07T17:03:31,0
2016-01-07T17:38:42,45
2016-01-07T18:20:57,0
2016-01-08T08:20:15,45
2016-01-08T08:27:06,0
2016-01-08T08:46:19,45
2016-01-08T08:56:04,0
2016-01-08T09:28:55,45
2016-01-08T11:04:50,0
2016-01-08T11:14:24,45
2016-01-08T12:12:13,0
2016-01-08T12:53:39,45
2016-01-08T14:09:10,0
2016-01-08T15:14:59,45
2016-01-08T15:43:11,0
2016-01-08T16:14:05,45
2016-01-08T16:18:03,0
2016-01-08T17:02:24,45
2016-01-08T17:02:41,0
2016-01-08T17:40:22,45
2016-01-08T17:42:16,0
2016-01-09T10:42:03,45
2016-01-09T10:53:59,0
2016-01-09T15:06:01,45
2016-01-09T17:10:29,0
2016-01-10T17:55:03,45
2016-01-10T18:12:09,0
2016-01-11T08:33:00,45
2016-01-11T09:48:13,0
2016-01-11T10:00:12,45
2016-01-11T10:47:44,0
2016-01-11T13:50:34,45
2016-01-11T13:54:30,0
2016-01-11T14:01:29,45
2016-01-11T14:17:43,0
2016-01-11T14:20:39,45
2016-01-11T14:24:53,0
2016-01-11T14:28:50,45
2016-01-11T14:35:30,0
2016-01-11T15:22:55,45
2016-01-11T16:13:10,0
2016-01-11T16:44:06,45
2016-01-11T17:10:15,0
2016-01-11T17:23:17,45
2016-01-11T17:40:20,0
2016-01-11T18:10:48,45
2016-01-11T18:35:20,0
2016-01-11T18:50:27,45
2016-01-11T18:59:32,0
2016-01-12T07:34:44,45
2016-01-12T07:36:45,0
2016-01-12T09:36:31,45
2016-01-12T09:44:03,0
2016-01-12T10:03:30,45
2016-01-12T10:43:22,0
2016-01-12T11:05:40,45
2016-01-12T11:39:23,0
2016-01-12T11:56:04,45
2016-01-12T12:11:51,0
2016-01-12T12:40:06,45
2016-01-12T12:48:57,0
2016-01-12T13:10:14,45
2016-01-12T13:10:40,0
2016-01-12T13:16:46,45
2016-01-12T13:24:33,0
2016-01-12T14:36:22,45
2016-01-12T15:34:14,0
2016-01-12T16:32:21,45
2016-01-12T17:28:36,0
2016-01-12T17:41:38,45
2016-01-12T17:46:25,0
2016-01-12T18:37:43,45
2016-01-12T18:38:53,0
2016-01-12T18:55:09,45
2016-01-12T19:31:58,0
2016-01-13T08:50:30,45
2016-01-13T08:55:11,0
2016-01-13T09:28:18,45
2016-01-13T10:54:06,0
2016-01-13T11:06:06,45
2016-01-13T11:45:56,0
2016-01-13T11:55:24,45
2016-01-13T12:24:51,0
2016-01-13T12:27:56,45
2016-01-13T12:40:24,0
2016-01-13T13:05:42,45
2016-01-13T13:38:45,0
2016-01-13T14:37:30,45
2016-01-13T16:30:32,0
2016-01-13T17:59:38,45
2016-01-13T18:13:06,0
2016-01-14T09:25:46,45
2016-01-14T09:30:07,0
2016-01-14T09:50:01,45
2016-01-14T10:21:38,0
2016-01-14T10:33:37,45
2016-01-14T10:53:28,0
2016-01-14T11:27:36,45
2016-01-14T11:28:15,0
2016-01-14T11:33:27,45
2016-01-14T12:19:33,0
2016-01-14T12:57:03,45
2016-01-14T13:09:45,0
2016-01-14T13:09:52,45
2016-01-14T13:15:03,0
2016-01-14T13:32:48,45
2016-01-14T16:22:06,0
2016-01-14T16:26:37,45
2016-01-14T16:28:49,0
2016-01-14T16:38:45,45
2016-01-14T16:59:18,0
2016-01-14T17:02:28,45
2016-01-14T17:27:39,0
2016-01-14T17:34:13,45
2016-01-14T17:53:06,0
2016-01-14T17:58:58,45
2016-01-14T18:15:37,0
2016-01-14T20:00:27,45
2016-01-14T20:26:56,0
2016-01-15T08:42:52,45
2016-01-15T08:43:48,0
2016-01-15T09:22:29,45
2016-01-15T09:32:07,0
2016-01-15T10:01:51,45
2016-01-15T10:02:10,0
2016-01-15T10:11:19,45
2016-01-15T10:48:49,0
2016-01-15T10:49:41,45
2016-01-15T11:29:26,0
2016-01-15T12:32:33,45
2016-01-15T12:36:13,0
2016-01-15T12:59:30,45
2016-01-15T13:15:44,0
2016-01-15T13:20:49,45
2016-01-15T13:31:35,0
2016-01-15T13:40:33,45
2016-01-15T14:18:13,0
2016-01-15T14:24:15,45
2016-01-15T14:54:38,0
2016-01-15T15:11:01,45
2016-01-15T15:20:14,0
2016-01-15T16:36:52,45
2016-01-15T16:41:11,0
2016-01-15T17:13:50,45
2016-01-15T17:20:14,0
2016-01-15T18:05:23,45
2016-01-15T18:13:49,0
2016-01-16T07:20:36,45
2016-01-16T07:28:16,0
2016-01-16T13:01:59,45
2016-01-16T13:06:51,0
2016-01-17T08:14:17,45
2016-01-17T08:30:32,0
2016-01-18T08:06:16,45
2016-01-18T08:22:41,0
2016-01-18T08:43:45,45
2016-01-18T08:44:54,0
2016-01-18T09:42:43,45
2016-01-18T11:05:15,0
2016-01-18T11:10:04,45
2016-01-18T11:12:37,0
2016-01-18T12:40:38,45
2016-01-18T13:03:28,0
2016-01-18T13:18:22,45
2016-01-18T13:23:39,0
2016-01-18T13:45:24,45
2016-01-18T13:56:36,0
2016-01-18T14:00:21,45
2016-01-18T14:05:44,0
2016-01-18T14:23:40,45
2016-01-18T14:26:02,0
2016-01-18T14:37:55,45
2016-01-18T14:58:37,0
2016-01-18T15:04:04,45
2016-01-18T16:41:15,0
2016-01-18T17:04:35,45
2016-01-18T17:33:47,0
2016-01-18T17:50:17,45
2016-01-18T19:06:18,0
2016-01-19T08:06:27,45
2016-01-19T08:30:40,0
2016-01-19T08:46:11,45
2016-01-19T08:50:32,0
2016-01-19T08:52:31,45
2016-01-19T08:54:46,0
2016-01-19T09:00:46,45
2016-01-19T09:06:35,0
2016-01-19T09:09:08,45
2016-01-19T09:44:53,0
2016-01-19T10:20:10,45
2016-01-19T10:28:14,0
2016-01-19T10:46:20,45
2016-01-19T10:55:14,0
2016-01-19T11:04:08,45
2016-01-19T11:12:40,0
2016-01-19T11:18:46,45
2016-01-19T11:28:24,0
2016-01-19T11:30:58,45
2016-01-19T12:06:06,0
2016-01-19T12:22:51,45
2016-01-19T12:25:38,0
2016-01-19T12:58:48,45
2016-01-19T14:30:30,0
2016-01-19T14:35:13,45
2016-01-19T14:45:01,0
2016-01-19T14:48:15,45
2016-01-19T14:56:46,0
2016-01-19T15:18:07,45
2016-01-19T15:22:33,0
2016-01-19T15:32:16,45
2016-01-19T15:46:25,0
2016-01-19T15:47:02,45
2016-01-19T17:09:14,0
2016-01-19T17:10:06,45
2016-01-19T17:34:19,0
2016-01-19T18:08:22,45
2016-01-19T18:08:56,0
2016-01-20T08:32:20,45
2016-01-20T08:42:04,0
2016-01-20T08:52:07,45
2016-01-20T08:55:17,0
2016-01-20T09:13:34,45
2016-01-20T09:15:52,0
2016-01-20T09:20:03,45
2016-01-20T09:29:18,0
2016-01-20T09:52:55,45
2016-01-20T10:07:45,0
2016-01-20T10:19:17,45
2016-01-20T10:26:08,0
2016-01-20T11:05:20,45
2016-01-20T11:43:15,0
2016-01-20T11:44:08,45
2016-01-20T11:48:44,0
2016-01-20T12:03:47,45
2016-01-20T12:05:28,0
2016-01-20T12:17:26,45
2016-01-20T12:26:11,0
2016-01-20T13:25:34,45
2016-01-20T14:39:33,0
2016-01-20T14:44:22,45
2016-01-20T15:05:29,0
2016-01-20T15:07:03,45
2016-01-20T15:52:30,0
2016-01-20T16:16:53,45
2016-01-20T16:42:53,0
2016-01-20T16:55:40,45
2016-01-20T17:09:03,0
2016-01-20T17:19:13,45
2016-01-20T17:38:26,0
2016-01-20T18:02:13,45
2016-01-20T18:04:41,0
2016-01-20T19:09:34,45
2016-01-20T19:13:30,0
2016-01-20T20:18:15,45
2016-01-20T20:36:33,0
2016-01-20T21:24:20,45
2016-01-20T22:02:01,0
2016-01-21T08:01:41,45
2016-01-21T08:02:03,0
2016-01-21T08:58:20,45
2016-01-21T09:05:01,0
2016-01-21T09:40:36,45
2016-01-21T09:50:18,0
2016-01-21T09:52:32,45
2016-01-21T10:48:35,0
2016-01-21T11:31:49,45
2016-01-21T11:34:37,0
2016-01-21T11:35:10,45
2016-01-21T11:49:24,0
2016-01-21T11:59:06,45
2016-01-21T12:03:49,0
2016-01-21T12:59:31,45
2016-01-21T13:00:16,0
2016-01-21T13:17:05,45
2016-01-21T14:00:45,0
2016-01-21T14:14:07,45
2016-01-21T14:59:21,0
2016-01-21T15:02:22,45
2016-01-21T15:06:29,0
2016-01-21T15:52:27,45
2016-01-21T15:53:57,0
2016-01-21T16:07:47,45
2016-01-21T16:11:19,0
2016-01-21T16:25:46,45
2016-01-21T16:55:31,0
2016-01-21T17:02:21,45
2016-01-21T17:05:54,0
2016-01-21T17:19:01,45
2016-01-21T17:26:05,0
2016-01-21T17:34:14,45
2016-01-21T17:34:21,0
2016-01-21T17:39:26,45
2016-01-21T18:12:19,0
2016-01-21T18:42:14,45
2016-01-21T18:43:20,0
2016-01-21T19:06:24,45
2016-01-21T19:16:36,0
2016-01-21T19:51:25,45
2016-01-21T20:27:38,0
2016-01-22T09:40:46,45
2016-01-22T10:02:36,0
2016-01-22T10:10:08,45
2016-01-22T10:32:20,0
2016-01-22T10:37:20,45
2016-01-22T11:04:54,0
2016-01-22T11:12:05,45
2016-01-22T12:03:59,0
2016-01-22T13:10:16,45
2016-01-22T13:25:54,0
2016-01-22T13:37:29,45
2016-01-22T14:24:09,0
2016-01-22T14:26:29,45
2016-01-22T14:52:02,0
2016-01-22T15:43:32,45
2016-01-22T15:57:01,0
2016-01-22T16:34:20,45
2016-01-22T16:35:29,0
2016-01-23T09:48:18,45
2016-01-23T09:58:01,0
2016-01-23T13:09:24,45
2016-01-23T13:21:23,0
2016-01-24T10:19:03,45
2016-01-24T10:21:54,0
2016-01-25T09:01:32,45
2016-01-25T09:24:10,0
2016-01-25T09:31:04,45
2016-01-25T09:37:24,0
2016-01-25T09:38:31,45
2016-01-25T10:29:03,0
2016-01-25T10:40:56,45
2016-01-25T11:18:50,0
2016-01-25T12:24:08,45
2016-01-25T12:30:18,0
2016-01-25T13:05:17,45
2016-01-25T13:31:29,0
2016-01-25T14:12:43,45
2016-01-25T14:37:54,0
2016-01-25T14:47:27,45
2016-01-25T14:51:11,0
2016-01-25T14:59:57,45
2016-01-25T15:00:55,0
2016-01-25T15:29:44,45
2016-01-25T15:44:13,0
2016-01-25T16:34:50,45
2016-01-25T16:38:35,0
2016-01-25T16:43:16,45
2016-01-25T16:58:45,0
2016-01-25T16:59:06,45
2016-01-25T17:13:39,0
2016-01-25T17:21:09,45
2016-01-25T17:45:34,0
2016-01-25T18:37:03,45
2016-01-25T18:50:24,0
2016-01-26T07:17:23,45
2016-01-26T07:19:26,0
2016-01-26T07:52:18,45
2016-01-26T09:16:34,0
2016-01-26T09:17:52,45
2016-01-26T10:11:10,0
2016-01-26T10:19:21,45
2016-01-26T11:40:35,0
2016-01-26T11:42:49,45
2016-01-26T11:43:27,0
2016-01-26T12:06:09,45
2016-01-26T12:18:42,0
2016-01-26T12:20:40,45
2016-01-26T12:24:29,0
2016-01-26T13:42:21,45
2016-01-26T13:54:22,0
2016-01-26T14:18:56,45
2016-01-26T14:33:57,0
2016-01-26T14:36:41,45
2016-01-26T14:36:43,0
2016-01-26T14:40:02,45
2016-01-26T14:44:17,0
2016-01-26T15:25:46,45
2016-01-26T15:47:04,0
2016-01-26T16:11:01,45
2016-01-26T16:12:48,0
2016-01-26T16:44:29,45
2016-01-26T16:56:12,0
2016-01-26T17:14:29,45
2016-01-26T17:38:50,0
2016-01-26T18:12:16,45
2016-01-26T18:15:00,0
2016-01-26T20:55:25,45
2016-01-26T21:09:32,0
2016-01-27T07:29:08,45
2016-01-27T07:47:49,0
2016-01-27T08:17:20,45
2016-01-27T08:24:27,0
2016-01-27T08:36:15,45
2016-01-27T09:10:25,0
2016-01-27T10:23:27,45
2016-01-27T11:39:46,0
2016-01-27T13:06:50,45
2016-01-27T13:38:45,0
2016-01-27T13:42:51,45
2016-01-27T14:00:53,0
2016-01-27T14:32:08,45
2016-01-27T15:09:45,0
2016-01-27T15:15:38,45
2016-01-27T15:50:18,0
2016-01-27T16:08:47,45
2016-01-27T16:09:01,0
2016-01-27T16:21:50,45
2016-01-27T16:29:35,0
2016-01-27T16:46:55,45
2016-01-27T16:50:45,0
2016-01-27T17:03:48,45
2016-01-27T17:16:06,0
2016-01-27T18:03:05,45
2016-01-27T19:14:46,0
2016-01-27T19:17:44,45
2016-01-27T19:19:52,0
2016-01-28T08:28:04,45
2016-01-28T08:47:59,0
2016-01-28T09:19:05,45
2016-01-28T09:59:40,0
2016-01-28T10:16:29,45
2016-01-28T10:17:19,0
2016-01-28T11:13:23,45
2016-01-28T11:33:32,0
2016-01-28T12:13:47,45
2016-01-28T12:33:29,0
2016-01-28T13:11:43,45
2016-01-28T13:32:34,0
2016-01-28T13:33:24,45
2016-01-28T13:37:43,0
2016-01-28T13:40:34,45
2016-01-28T14:04:18,0
2016-01-28T14:10:33,45
2016-01-28T14:14:14,0
2016-01-28T14:33:07,45
2016-01-28T15:00:32,0
2016-01-28T15:33:14,45
2016-01-28T17:10:10,0
2016-01-28T17:52:43,45
2016-01-28T18:10:57,0
2016-01-28T19:02:09,45
2016-01-28T19:08:26,0
2016-01-28T19:33:54,45
2016-01-28T19:37:33,0
2016-01-28T23:26:33,45
2016-01-28T23:34:17,0
2016-01-29T09:10:22,45
2016-01-29T09:21:39,0
2016-01-29T09:22:35,45
2016-01-29T10:18:46,0
2016-01-29T10:40:48,45
2016-01-29T10:44:05,0
2016-01-29T11:00:05,45
2016-01-29T11:06:05,0
2016-01-29T11:19:02,45
2016-01-29T11:27:11,0
2016-01-29T11:48:56,45
2016-01-29T12:01:12,0
2016-01-29T13:22:54,45
2016-01-29T13:40:31,0
2016-01-29T13:44:21,45
2016-01-29T13:47:43,0
2016-01-29T14:08:39,45
2016-01-29T14:41:34,0
2016-01-29T14:58:07,45
2016-01-29T15:12:28,0
2016-01-29T15:28:49,45
2016-01-29T15:32:38,0
2016-01-29T15:39:24,45
2016-01-29T15:49:18,0
2016-01-29T16:13:52,45
2016-01-29T16:24:58,0
2016-01-29T16:30:30,45
2016-01-29T16:35:53,0
2016-01-29T16:40:27,45
2016-01-29T16:51:08,0
2016-01-29T17:09:35,45
2016-01-29T17:50:39,0
2016-01-29T17:59:12,45
2016-01-29T18:14:58,0
2016-01-29T18:36:58,45
2016-01-29T18:38:43,0
2016-01-29T18:56:46,45
2016-01-29T19:03:32,0
2016-01-30T11:10:48,45
2016-01-30T11:14:38,0
2016-01-30T19:16:16,45
2016-01-30T19:23:40,0
2016-01-31T15:36:43,45
2016-01-31T15:50:52,0
2016-02-01T08:03:57,45
2016-02-01T08:14:37,0
2016-02-01T08:30:19,45
2016-02-01T08:37:35,0
2016-02-01T08:40:38,45
2016-02-01T09:38:59,0
2016-02-01T09:42:15,45
2016-02-01T10:34:51,0
2016-02-01T10:38:37,45
2016-02-01T10:39:45,0
2016-02-01T11:40:15,45
2016-02-01T12:05:37,0
2016-02-01T13:10:28,45
2016-02-01T13:10:36,0
2016-02-01T13:37:29,45
2016-02-01T14:08:01,0
2016-02-01T14:25:42,45
2016-02-01T14:46:34,0
2016-02-01T14:54:02,45
2016-02-01T15:19:06,0
2016-02-01T15:33:53,45
2016-02-01T15:59:30,0
2016-02-01T16:08:06,45
2016-02-01T16:37:44,0
2016-02-01T16:57:55,45
2016-02-01T17:01:13,0
2016-02-01T17:22:49,45
2016-02-01T18:16:30,0
2016-02-01T18:38:30,45
2016-02-01T18:39:42,0
2016-02-02T08:50:14,45
2016-02-02T09:03:19,0
2016-02-02T09:11:14,45
2016-02-02T09:33:48,0
2016-02-02T09:49:37,45
2016-02-02T09:51:15,0
2016-02-02T10:21:07,45
2016-02-02T10:26:21,0
2016-02-02T10:57:13,45
2016-02-02T11:11:21,0
2016-02-02T11:44:55,45
2016-02-02T11:48:10,0
2016-02-02T11:48:36,45
2016-02-02T12:05:01,0
2016-02-02T13:01:29,45
2016-02-02T13:04:52,0
2016-02-02T13:34:44,45
2016-02-02T13:59:52,0
2016-02-02T14:10:55,45
2016-02-02T14:26:17,0
2016-02-02T14:32:39,45
2016-02-02T14:47:24,0
2016-02-02T15:31:51,45
2016-02-02T15:34:55,0
2016-02-02T16:11:39,45
2016-02-02T16:20:26,0
2016-02-02T17:03:16,45
2016-02-02T17:18:44,0
2016-02-02T17:38:04,45
2016-02-02T17:50:31,0
2016-02-02T18:33:12,45
2016-02-02T18:40:15,0
2016-02-02T19:03:09,45
2016-02-02T19:27:16,0
2016-02-02T20:15:08,45
2016-02-02T20:19:42,0
2016-02-03T09:20:02,45
2016-02-03T09:27:58,0
2016-02-03T09:32:22,45
2016-02-03T09:43:36,0
2016-02-03T09:44:50,45
2016-02-03T10:08:53,0
2016-02-03T10:52:25,45
2016-02-03T11:19:31,0
2016-02-03T12:16:42,45
2016-02-03T12:25:32,0
2016-02-03T13:12:47,45
2016-02-03T13:34:41,0
2016-02-03T13:36:06,45
2016-02-03T13:42:54,0
2016-02-03T13:43:32,45
2016-02-03T14:48:17,0
2016-02-03T14:54:08,45
2016-02-03T15:00:00,0
2016-02-03T15:25:24,45
2016-02-03T17:38:28,0
2016-02-03T18:07:05,45
2016-02-03T18:26:50,0
2016-02-03T18:26:58,45
2016-02-03T18:32:38,0
2016-02-04T08:35:04,45
2016-02-04T08:44:39,0
2016-02-04T09:19:55,45
2016-02-04T09:24:41,0
2016-02-04T09:42:48,45
2016-02-04T09:47:42,0
2016-02-04T10:13:12,45
2016-02-04T10:15:35,0
2016-02-04T10:22:12,45
2016-02-04T10:22:48,0
2016-02-04T10:30:19,45
2016-02-04T10:57:32,0
2016-02-04T10:58:57,45
2016-02-04T11:09:32,0
2016-02-04T11:12:38,45
2016-02-04T11:17:45,0
2016-02-04T11:22:03,45
2016-02-04T11:30:22,0
2016-02-04T12:03:48,45
2016-02-04T12:19:42,0
2016-02-04T12:49:09,45
2016-02-04T13:14:09,0
2016-02-04T13:37:27,45
2016-02-04T13:37:39,0
2016-02-04T13:54:03,45
2016-02-04T15:48:36,0
2016-02-04T15:50:01,45
2016-02-04T16:11:11,0
2016-02-04T16:28:38,45
2016-02-04T16:38:41,0
2016-02-04T17:22:34,45
2016-02-04T17:33:56,0
2016-02-04T17:36:34,45
2016-02-04T18:38:53,0
2016-02-04T19:55:18,45
2016-02-04T20:05:52,0
2016-02-05T08:35:58,45
2016-02-05T08:37:49,0
2016-02-05T09:06:11,45
2016-02-05T10:03:00,0
2016-02-05T10:05:48,45
2016-02-05T10:43:32,0
2016-02-05T10:56:48,45
2016-02-05T10:58:48,0
2016-02-05T11:16:47,45
2016-02-05T12:16:48,0
2016-02-05T13:12:23,45
2016-02-05T13:15:14,0
2016-02-05T13:45:20,45
2016-02-05T14:37:20,0
2016-02-05T14:52:07,45
2016-02-05T15:36:08,0
2016-02-05T15:44:18,45
2016-02-05T15:45:53,0
2016-02-05T15:50:10,45
2016-02-05T15:59:14,0
2016-02-05T16:12:00,45
2016-02-05T16:23:30,0
2016-02-05T16:26:15,45
2016-02-05T16:32:02,0
2016-02-05T16:46:26,45
2016-02-05T16:54:01,0
2016-02-06T12:57:24,45
2016-02-06T13:55:21,0
2016-02-06T16:47:35,45
2016-02-06T16:48:37,0
2016-02-08T09:05:54,45
2016-02-08T09:54:47,0
2016-02-08T10:21:50,45
2016-02-08T10:28:47,0
2016-02-08T10:34:54,45
2016-02-08T10:41:06,0
2016-02-08T11:15:30,45
2016-02-08T11:31:10,0
2016-02-08T11:45:16,45
2016-02-08T12:11:20,0
2016-02-08T12:43:34,45
2016-02-08T13:00:50,0
2016-02-08T13:05:50,45
2016-02-08T13:37:51,0
2016-02-08T13:41:56,45
2016-02-08T13:52:59,0
2016-02-08T14:11:41,45
2016-02-08T17:04:26,0
2016-02-08T17:13:31,45
2016-02-08T17:16:06,0
2016-02-08T17:21:40,45
2016-02-08T17:38:30,0
2016-02-08T17:45:56,45
2016-02-08T17:52:31,0
2016-02-08T18:56:44,45
2016-02-08T18:58:58,0
2016-02-08T20:05:03,45
2016-02-08T20:13:40,0
2016-02-09T08:46:22,45
2016-02-09T09:02:55,0
2016-02-09T09:35:18,45
2016-02-09T09:43:02,0
2016-02-09T09:49:41,45
2016-02-09T09:52:40,0
2016-02-09T09:57:46,45
2016-02-09T10:01:03,0
2016-02-09T10:10:34,45
2016-02-09T10:23:33,0
2016-02-09T10:27:06,45
2016-02-09T11:25:05,0
2016-02-09T11:44:38,45
2016-02-09T11:44:53,0
2016-02-09T13:06:17,45
2016-02-09T13:29:40,0
2016-02-09T13:29:46,45
2016-02-09T13:39:27,0
2016-02-09T13:42:50,45
2016-02-09T13:48:48,0
2016-02-09T14:24:43,45
2016-02-09T14:44:47,0
2016-02-09T15:13:29,45
2016-02-09T15:14:54,0
2016-02-09T15:24:56,45
2016-02-09T15:54:54,0
2016-02-09T16:10:14,45
2016-02-09T16:15:20,0
2016-02-09T16:20:04,45
2016-02-09T16:35:46,0
2016-02-09T17:13:36,45
2016-02-09T17:16:37,0
2016-02-09T17:27:19,45
2016-02-09T17:31:29,0
2016-02-09T17:42:49,45
2016-02-09T17:43:42,0
2016-02-09T17:49:02,45
2016-02-09T17:56:16,0
2016-02-09T18:22:19,45
2016-02-09T18:27:51,0
2016-02-10T07:56:22,45
2016-02-10T08:07:48,0
2016-02-10T09:16:43,45
2016-02-10T09:30:15,0
2016-02-10T09:30:45,45
2016-02-10T09:33:04,0
2016-02-10T10:04:30,45
2016-02-10T10:48:02,0
2016-02-10T11:10:42,45
2016-02-10T11:53:31,0
2016-02-10T12:25:24,45
2016-02-10T12:32:36,0
2016-02-10T12:47:29,45
2016-02-10T12:51:12,0
2016-02-10T13:41:02,45
2016-02-10T14:34:29,0
2016-02-10T15:07:32,45
2016-02-10T15:14:39,0
2016-02-10T15:19:01,45
2016-02-10T15:36:00,0
2016-02-10T15:53:42,45
2016-02-10T15:55:01,0
2016-02-10T16:16:41,45
2016-02-10T16:39:27,0
2016-02-10T16:54:29,45
2016-02-10T17:22:41,0
2016-02-10T17:40:13,45
2016-02-10T17:42:57,0
2016-02-10T17:55:33,45
2016-02-10T18:31:57,0
2016-02-10T18:53:12,45
2016-02-10T18:57:47,0
2016-02-10T19:11:46,45
2016-02-10T19:35:11,0
2016-02-10T20:30:30,45
2016-02-10T20:32:29,0
2016-02-11T07:42:34,45
2016-02-11T08:15:21,0
2016-02-11T09:03:10,45
2016-02-11T10:00:30,0
2016-02-11T10:03:18,45
2016-02-11T10:13:23,0
2016-02-11T10:15:23,45
2016-02-11T10:20:16,0
2016-02-11T10:26:00,45
2016-02-11T10:29:48,0
2016-02-11T10:54:01,45
2016-02-11T10:58:46,0
2016-02-11T11:01:51,45
2016-02-11T11:03:06,0
2016-02-11T11:10:51,45
2016-02-11T11:13:31,0
2016-02-11T11:37:35,45
2016-02-11T11:39:56,0
2016-02-11T12:02:54,45
2016-02-11T12:14:28,0
2016-02-11T12:18:47,45
2016-02-11T12:32:26,0
2016-02-11T13:00:12,45
2016-02-11T13:22:27,0
2016-02-11T13:38:10,45
2016-02-11T13:59:13,0
2016-02-11T14:13:49,45
2016-02-11T14:20:28,0
2016-02-11T14:28:17,45
2016-02-11T14:36:05,0
2016-02-11T15:12:21,45
2016-02-11T16:03:09,0
2016-02-11T17:03:08,45
2016-02-11T17:42:51,0
2016-02-11T17:53:03,45
2016-02-11T17:55:32,0
2016-02-11T17:59:22,45
2016-02-11T18:47:55,0
2016-02-11T20:23:49,45
2016-02-11T20:28:11,0
2016-02-12T08:38:43,45
2016-02-12T09:30:16,0
2016-02-12T09:36:54,45
2016-02-12T09:44:37,0
2016-02-12T10:00:26,45
2016-02-12T10:03:29,0
2016-02-12T10:52:58,45
2016-02-12T11:47:30,0
2016-02-12T14:52:26,45
2016-02-12T14:55:06,0
2016-02-12T15:33:04,45
2016-02-12T15:34:29,0
2016-02-12T15:39:39,45
2016-02-12T15:58:50,0
2016-02-12T16:24:57,45
